Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2023-03-07 00:00:00-05:00,24.801333554585764,24.09133358001707,24.044667053222646,27.199333445231144,23.75999959309895,27.739999771118168,25.46466636657715,27.049333254496243,27.32399972279866,25.13766689300536,25.65933380126953,26.16199989318847,23.836666361490877,24.642667134602867,27.89866663614909
2023-03-07 01:00:00-05:00,25.093999671936032,24.060000101725247,24.054667218526188,27.193333943684934,23.72266661326092,27.756666819254534,25.48399982452393,26.953333091735846,27.212000338236518,25.07266699473062,25.588666788736983,26.163666598002116,23.891333134969067,24.58133322397867,27.857333374023447
2023-03-07 02:00:00-05:00,24.87199974060057,24.06000003814697,24.020667139689124,27.15400002797444,23.668667284647647,27.731333160400407,25.515333620707175,26.90400009155273,27.18266671498616,25.020333639780684,25.59800033569338,26.12566693623859,23.92599989573161,24.467333475748703,27.757333183288555
2023-03-07 03:00:00-05:00,24.64800008138021,24.03600018819173,24.00666681925457,27.15733311971027,23.51066678365072,27.61533362070719,25.346000289917,26.87533359527588,27.096666590372724,24.98533299763997,25.575333468119315,26.09466692606609,23.948666508992503,24.768666648864727,27.65066661834716
2023-03-07 04:00:00-05:00,24.60133355458577,23.976666386922197,24.00066668192544,27.16199989318847,23.377999941508,27.450666745503728,25.060666720072422,26.803333282470685,27.12199993133544,25.020666980743417,25.616000111897797,26.083333333333368,23.97266604105631,24.69999999999999,27.47266674041746
2023-03-07 05:00:00-05:00,24.49466660817464,23.912666257222508,23.976666831970206,27.20466658274333,23.19199988047281,27.33733272552488,24.903333536783848,26.819999694824237,27.13599999745685,25.0160000483195,25.648666890462252,26.086666742960634,23.977332814534503,24.539333597819,27.395333480834967
2023-03-07 06:00:00-05:00,24.573333168029794,23.9459997812907,24.032000350952163,27.139333343505843,23.18200003306072,27.274666531880676,24.882000096639,26.872666104634607,27.175999959309884,24.947999699910486,25.64533290863034,26.06199992497764,23.980666478474934,24.636666870117192,27.34133332570393
2023-03-07 07:00:00-05:00,24.500666745503725,23.92999986012777,23.91533311208089,27.11533336639401,23.13800023396809,27.152666536966954,24.606666628519683,26.977333513895665,27.240666898091614,24.82466665903728,25.554000091552734,25.959999974568685,23.8993335088094,24.45599988301593,27.3226666768392
2023-03-07 08:00:00-05:00,24.39866663614909,23.851999855041512,23.740666898091643,27.03799991607666,23.21399987538658,26.651999855041502,24.731999969482423,26.807333628336576,27.332666714986168,24.53333342870077,25.29133338928223,25.70166657765707,23.72333316802977,24.32533321380613,27.188666343688976
2023-03-07 09:00:00-05:00,24.325999895731616,23.775333531697605,23.517333221435536,26.914666048685728,23.147333463033043,26.407999547322586,24.833333142598487,27.175333468119312,27.389333089192696,24.52566661834717,25.22733357747396,25.52866678237915,23.420666885375983,24.204666900634766,27.115999730428072
2023-03-07 10:00:00-05:00,24.34733301798503,23.676000150044743,23.557333246866857,26.828000005086263,23.100000063578285,26.698666763305663,25.39133319854737,27.589999834696467,27.52733332316083,24.83433357874552,25.708000500996917,25.705999787648512,23.185333569844577,24.370000139872232,27.04400030771893
2023-03-07 11:00:00-05:00,24.16599966684976,23.51733303070067,23.61333300272621,26.772666486104335,23.073333676656077,26.83333326975504,25.376667086283376,27.464666430155454,27.52266654968263,24.48566668828329,25.852666536966964,25.7049997329712,23.402666791280105,24.51800015767417,26.7813332239787
2023-03-07 12:00:00-05:00,24.08599974314369,23.3833335240682,23.737999661763524,26.7099999109904,22.969333521525087,26.856666628519694,25.10599994659424,27.41466623942056,27.551999918619806,24.33933340708415,25.911999448140456,26.078333250681563,23.91399993896485,24.417332903544107,26.80933367411295
2023-03-07 13:00:00-05:00,24.64333356221518,23.78733336130779,24.15933303833005,26.682666587829587,24.949333699544265,27.061999956766748,25.26466649373372,27.231333033243807,27.57266680399577,24.294000116984048,26.24866631825765,25.934999847412108,23.520000012715663,24.325333340962736,26.757999992370625
2023-03-07 14:00:00-05:00,25.288666725158706,24.509999783833823,24.909999910990383,26.94533348083495,25.207333310445147,27.101333745320648,25.20066699981692,27.294666798909507,27.683333142598475,24.237333393096915,25.847333017985008,25.358333110809333,23.667333475748723,23.97466646830243,26.806666819254545
2023-03-07 15:00:00-05:00,26.219999631245923,24.83066647847496,25.318666585286454,27.160666720072417,24.78199984232584,27.187333234151197,25.613999938964845,27.500666554768877,27.819333203633636,24.41866658528646,25.7053331375122,25.613999907175707,23.71533349355064,23.89733339945474,26.648000208536786
2023-03-07 16:00:00-05:00,26.246000289917003,24.490000025431325,24.70799999237062,27.071333376566567,23.46266689300537,27.49199981689454,25.878666750590007,27.488000170389807,28.059999847412097,25.042666625976565,26.17133299509684,27.737000179290764,23.832000160217294,24.07999998728435,26.93266735076903
2023-03-07 17:00:00-05:00,24.8506669362386,24.487999725341776,24.5866667429606,27.090666707356768,23.79533360799153,27.53066705067954,25.660666338602677,27.59733378092449,28.15933354695638,25.097666454315178,26.670666631062844,27.04500007629393,23.787333488464363,24.218666648864748,27.06600011189777
2023-03-07 18:00:00-05:00,25.027333259582512,24.330000114440903,24.52933324178059,27.118000157674143,23.811333147684728,27.580666669209783,25.750666809082038,27.413333511352537,27.910666910807308,24.990666675567624,26.137999534606934,26.223333549499536,24.002000045776377,24.25066668192544,27.065333112080868
2023-03-07 19:00:00-05:00,25.08066698710125,24.39866695404053,24.494666798909492,27.151333618164063,23.88333326975504,27.65533339182535,25.813333129882825,27.30866686503093,27.72066650390624,25.112666543324803,25.84999980926512,26.206999969482418,23.02666683197022,24.3833335240682,26.868666330973312
2023-03-07 20:00:00-05:00,24.94533322652182,24.204666773478213,24.28333307902017,27.18800017038981,23.750666618347164,27.73533306121826,25.71466643015544,27.161333274841304,27.494666353861486,25.107000223795566,25.61533330281577,26.097000249226884,23.089333661397298,24.421333312988285,26.97266667683917
2023-03-07 21:00:00-05:00,24.87466646830239,24.10933354695639,24.19666697184245,27.15733343760172,23.65466690063477,27.739999771118185,25.630666732788097,27.116000175476085,27.250666809082016,25.162000115712484,25.54600048065185,26.04566685358683,23.263333066304508,24.529333623250302,26.875332959492997
2023-03-07 22:00:00-05:00,24.768666776021337,24.050667190551756,24.19200019836428,27.147333780924484,23.506666692098,27.66666653951008,25.362666193644216,26.94200007120768,27.08866729736327,25.203000259399445,25.54733346303304,26.002000045776366,23.33266665140788,24.60266634623208,26.76066652933758
2023-03-07 23:00:00-05:00,24.672000630696623,24.02466653188071,24.0813331604004,27.126666704813637,23.333333269755045,27.61733347574869,25.31066621144612,26.84466667175293,26.93066660563149,25.23333311080934,25.484666570027667,25.95966615676881,23.337999788920065,24.6266663869222,26.678666814168302
2023-03-08 00:00:00-05:00,24.676000340779623,23.973333613077788,23.90333296457926,27.126666704813616,23.22933343251548,27.600667063395186,25.36800009409584,26.749999872843425,26.86933320363363,25.258333365122464,25.39066658020021,25.91800003051756,23.39466648101808,24.63733367919923,26.64733327229818
2023-03-08 01:00:00-05:00,24.7046666463216,23.94933338165283,23.858666229248044,27.09266662597657,23.142000261942567,27.559333356221536,25.21733315785726,26.761333084106447,26.81666653951009,25.236999702453613,25.39266668955485,25.90166632334393,23.377333132425957,24.62400016784669,26.55600020090736
2023-03-08 02:00:00-05:00,24.728000132242837,23.908666547139493,23.931333160400413,27.09133313496909,23.04400030771892,27.443999608357764,25.023333040873226,26.72066682179768,26.82133344014485,25.286333433787004,25.377333132425928,25.86533352533979,23.449999809265133,24.63066717783609,26.48733348846435
2023-03-08 03:00:00-05:00,24.694000244140646,23.90599975585938,24.130666923522973,27.087333424886086,22.987999725341798,27.34200013478598,24.822000122070325,26.52933381398517,26.781332969665517,25.27633355458577,25.26933301289876,25.781666692097968,23.50000006357828,24.637999979654943,26.360666592915845
2023-03-08 04:00:00-05:00,24.591333389282216,23.903999710083003,24.27733370463053,27.087333424886054,22.93733329772952,27.23733355204266,24.67600015004477,26.44466667175293,26.688666788736995,25.27133324940997,25.253999900817877,25.705333201090514,23.553333091735848,24.663333574930835,26.411333084106467
2023-03-08 05:00:00-05:00,24.47600008646648,23.84199949900308,24.34866644541421,27.072666740417496,22.940666389465324,27.11800009409585,24.65800005594889,26.39466673533122,26.598666954040528,25.32399978637694,25.273333231608067,25.656333096822088,23.604667091369624,24.71866658528647,26.482000223795573
2023-03-08 06:00:00-05:00,24.450666491190585,23.826000150044763,24.238666661580385,27.059999783833835,22.96199982961019,27.01333325703941,24.557333119710297,26.334000078837057,26.62200024922689,25.36399965286256,25.31666628519692,25.63499975204465,23.625333404540992,24.712666511535662,26.352666473388663
2023-03-08 07:00:00-05:00,24.484000205993663,23.80399990081788,24.06466655731201,26.98599993387857,22.967333157857272,26.935999743143704,24.47133305867513,26.427333450317374,26.65999997456868,25.27233327229818,25.323333295186348,25.641333166758216,23.62333329518633,24.67733319600423,26.30999978383385
2023-03-08 08:00:00-05:00,24.55733356475828,23.82933362325034,24.013333066304508,26.95666662851968,22.946666399637863,26.86999956766765,24.45533332824706,26.26800003051758,26.84933338165282,24.921999867757176,25.08133322397869,25.52700017293292,23.573333295186373,24.66199957529702,26.3913330078125
2023-03-08 09:00:00-05:00,24.655333137512223,23.892665926615397,24.04999955495198,26.881333478291843,23.01933294932049,26.803333473205555,24.374666595458987,26.578000068664547,26.735333315531413,24.65433333714803,25.0086664835612,25.31333316167195,23.53800023396811,24.67133344014486,26.27866649627686
2023-03-08 10:00:00-05:00,25.0873332341512,24.377333577473973,24.256000200907387,26.97066663106283,24.18733361562092,26.6793332417806,24.52066675821941,26.60200017293293,26.95800018310548,24.814999930063887,25.104666328430188,25.234333388010658,23.72066624959309,24.737333742777498,26.235333569844563
2023-03-08 11:00:00-05:00,25.10000025431315,24.419999821980817,24.42666645050049,27.03000036875407,23.34933350880939,26.7466667175293,24.747999763488767,27.31600011189777,27.47999979654947,24.81166661580404,25.586666552225758,25.51999956766767,23.937999788920088,24.65800005594889,26.13999958038328
2023-03-08 12:00:00-05:00,25.1800003051758,24.454666709899914,24.319332949320486,27.003333282470717,23.581333669026677,26.86599985758464,24.81600017547608,27.23399995168051,27.399333190917968,24.70399990081787,25.671999994913737,25.429999732971204,23.96733366648356,24.682666714986144,26.290666389465347
2023-03-08 13:00:00-05:00,25.189333279927567,24.426000150044757,24.25466696421304,26.77933330535889,23.581333223978675,26.85333372751874,24.60933348337808,27.027332941691085,27.344666798909504,24.53133319218953,25.634000015258803,25.319666798909488,24.12066688537597,24.634666824340805,26.299333445231103
2023-03-08 14:00:00-05:00,25.345333353678395,24.557333310445152,24.550666936238617,26.859333229064955,23.879333305358884,26.8400001525879,24.822666676839184,27.077999877929667,27.580000623067228,24.36299997965494,25.64333349863688,25.26666660308838,24.639333311716733,24.608000310262053,26.24866663614909
2023-03-08 15:00:00-05:00,25.815333620707182,24.75199991861981,25.0339998881022,27.13266652425128,23.72733306884765,26.831999651590973,24.81733328501384,27.25066674550375,27.58466669718426,24.603333282470704,25.947999572753915,25.250000063578284,24.208000437418622,24.366666793823228,26.40533307393393
2023-03-08 16:00:00-05:00,25.99000021616617,24.924666595458987,25.158000246683745,27.188000297546377,23.708666483561203,27.059333229064933,25.128666814168295,27.10266653696697,27.61333306630452,24.771333471933996,26.112666702270516,25.511333529154456,24.18866672515869,24.32533327738445,26.598666572570792
2023-03-08 17:00:00-05:00,25.817333221435547,24.74666659037272,24.92000007629396,27.1293332417806,23.85333290100097,27.26999963124594,24.947333081563304,27.10533288319907,27.71666660308837,24.878666496276864,26.094666481018084,25.78533322016398,24.44400005340577,24.49599978129068,26.756666819254576
2023-03-08 18:00:00-05:00,25.72800006866457,24.617333348592133,24.5946667989095,26.820666503906235,23.973999786376933,27.229333623250326,25.089999961853053,27.05466670989991,27.86999963124593,24.908666483561195,25.916000048319507,25.83199993769328,24.44266611735026,24.64866682688396,26.85933310190837
2023-03-08 19:00:00-05:00,25.71599979400635,24.665333684285507,24.559333356221536,26.75999991099038,24.04933389027912,27.30800005594888,25.39599978129068,27.08933327992757,27.715333366394056,24.859333197275784,25.72333335876465,25.66533330281575,24.50200004577637,24.665333493550616,27.236000251770022
2023-03-08 20:00:00-05:00,25.63666661580401,24.615333302815756,24.525333340962728,26.78466657002764,24.08400033315022,27.403999773661283,25.372666549682616,26.76799996693928,27.581999842325867,24.935999965667715,25.669333330790188,25.71599992116295,24.51000022888185,24.76533330281573,27.36133295694988
2023-03-08 21:00:00-05:00,25.6026668548584,24.582666651407912,24.507999801635737,26.79999987284342,24.146666971842453,27.438666598002094,25.35133336385091,26.76199970245361,27.52733332316082,24.99300022125244,25.71066646575928,25.77833309173584,24.35400009155271,24.872666422526024,27.260666720072425
2023-03-08 22:00:00-05:00,25.411333020528154,24.57066669464113,24.526000595092786,26.872666676839188,24.212666638692227,27.51066665649413,25.47133350372314,26.727333513895665,27.433999697367348,24.999999841054265,25.675999895731607,25.84033349355063,24.079999987284346,24.930666414896645,27.266666666666676
2023-03-08 23:00:00-05:00,25.33333333333333,24.53666655222575,24.52800064086911,26.9353328704834,24.098000017801944,27.59466660817467,25.57733357747396,26.79133307139078,27.32666638692221,25.025000413258866,25.749333254496253,25.8560002644857,24.0826665878296,24.957999992370617,27.21133340199788
2023-03-09 00:00:00-05:00,25.33266677856445,24.550000190734867,24.520000139872234,27.01133327484132,23.98666629791259,27.626000086466448,25.38799985249837,26.731333351135245,27.288666661580397,25.068667093912754,25.674666786193857,25.895332845052085,24.00133336385091,24.99933331807453,27.24600035349528
2023-03-09 01:00:00-05:00,25.33933347066243,24.53466707865399,24.450666745503728,27.03933334350588,23.922666422526053,27.6173334121704,25.34866676330565,26.74466705322265,27.324666213989254,25.13833347956338,25.61066697438556,25.91166655222575,23.993333180745434,25.027333641052252,27.27266712188722
2023-03-09 02:00:00-05:00,25.35199966430662,24.521333185831715,24.384666824340822,27.053333600362148,23.88866634368896,27.55600026448569,25.2799995422363,26.709333356221517,27.35999965667725,25.161333211263013,25.582000541687,25.918333371480266,23.96466643015542,25.007333501180007,27.28733355204264
2023-03-09 03:00:00-05:00,25.360666720072437,24.520000139872234,24.32799987792968,27.048000081380223,23.85733318328855,27.46666647593179,25.13133328755697,26.698666508992492,27.38199977874758,25.17033341725668,25.54200007120769,25.90399971008301,23.9533332188924,25.009999974568693,27.316000111897768
2023-03-09 04:00:00-05:00,25.255333328247087,24.43933347066241,24.289999643961565,27.065333302815763,23.80199985504149,27.389999643961588,25.051999791463235,26.55799986521402,27.33600006103516,25.138999938964822,25.48533325195313,25.874666595459008,23.936667124430315,25.051333236694344,27.26999988555908
2023-03-09 05:00:00-05:00,25.148666826883943,24.37733275095622,24.313332875569635,27.0220001220703,23.75266672770181,27.35666688283287,24.97133324940999,26.6333328882853,27.23800023396812,25.05666694641115,25.445999972025557,25.86000029246015,23.95066649119059,25.04800014495849,27.19333292643228
2023-03-09 06:00:00-05:00,25.149333318074547,24.34599990844727,24.373333040873224,27.026000277201327,23.632666460673036,27.31199976603188,24.94800014495849,26.45066674550372,27.28400020599363,24.961999956766768,25.415333302815743,25.83433361053468,23.97133305867512,25.05466664632161,27.18200016021728
2023-03-09 07:00:00-05:00,25.00133349100749,24.27133312225339,24.390666898091627,26.98933334350587,23.646666844685864,27.22133324941,24.860000483195,26.54333318074543,27.40066649119059,24.8016666094462,25.34733308156332,25.68333326975505,23.97799975077309,25.068666903177892,27.05333340962729
2023-03-09 08:00:00-05:00,24.916000048319503,24.291333452860496,24.277333323160807,26.924000167846657,23.68666687011719,27.002666664123527,24.86533304850259,26.68199996948242,27.22933311462404,24.584666951497397,25.333999951680493,25.482999801635746,23.89600009918213,24.96400006612141,26.98199990590414
2023-03-09 09:00:00-05:00,25.149333127339663,24.489999834696476,24.59200019836426,27.03933347066243,23.771333185831693,26.827333386739085,25.21599992116293,27.076000277201363,27.586666552225733,24.64833339055378,25.439333279927578,25.69966640472412,23.84399992624919,24.923999977111816,26.74200026194256
2023-03-09 10:00:00-05:00,25.474666341145834,24.70199991861979,24.74600016276042,27.140666643778484,23.89533284505207,26.983333015441893,25.23266646067301,27.1659999847412,27.54266688028971,24.61399990717569,25.695333162943538,27.28466653823854,23.74599984486897,24.66800003051758,26.82666683197022
2023-03-09 11:00:00-05:00,25.769333775838216,24.71133371988934,24.79000034332275,27.120666948954263,25.44933268229165,27.020000139872234,25.43599974314371,27.35466683705649,27.549333318074527,24.73266674677531,25.98133335113528,25.53999967575074,23.634667078653965,24.417999839782706,26.86999994913736
2023-03-09 12:00:00-05:00,25.826000086466497,24.806000010172525,24.98666706085206,27.244666544596345,23.81066672007243,27.28333320617673,25.67933330535888,27.58066647847496,27.60466715494793,24.49033317565918,25.86933320363364,25.33333336512248,24.27866675059001,24.243332926432306,26.86866671244305
2023-03-09 13:00:00-05:00,25.71533330281577,24.606666755676255,25.07799994150796,27.08599967956545,23.593999989827484,27.38199996948241,25.446666590372697,27.39066638946532,27.589333788553848,26.225333182017,25.71799996693928,26.333666769663505,24.496666590372733,24.07400010426839,26.607333374023447
2023-03-09 14:00:00-05:00,25.735333315531413,24.700666618347164,25.113333320617677,27.09399992624917,23.76933314005533,27.34866644541421,25.415999794006343,27.395999844868975,27.692666435241687,25.567333253224675,25.509999974568693,24.646415134645856,24.321333122253403,24.1500005722046,26.906665992736823
2023-03-09 15:00:00-05:00,26.02999973297119,25.195333607991536,26.013333574930837,27.44733327229816,27.12333342234293,27.437999979654947,25.740666453043648,27.447333017985024,27.78000011444091,25.4816666285197,25.9533332188924,25.551999918619803,24.41866683959961,24.234666887919115,27.16733373006185
2023-03-09 16:00:00-05:00,26.627333513895664,25.470666694641128,26.788000551859547,27.94933338165284,25.889999834696468,27.61533311208088,26.33733342488606,27.832000160217305,27.96866658528645,25.024000008900973,27.65333347320557,26.704666582743307,24.635333061218283,24.402000172932937,27.127999496459942
2023-03-09 17:00:00-05:00,26.81000010172526,25.604666137695336,26.13133290608724,27.81533336639404,24.86999994913737,28.08733323415121,26.298666318257656,27.88933321634929,28.184666951497395,25.244999758402507,26.54266624450684,26.019666703542068,24.727333450317392,24.413333066304517,27.411999829610195
2023-03-09 18:00:00-05:00,26.57666676839192,25.598000335693367,26.077333259582524,27.81466655731201,25.157332738240548,28.396666145324723,26.886000188191712,27.837333424886086,28.39933319091796,25.25800005594889,26.72266674041747,26.488333574930827,24.703999900817877,24.44199968973796,27.648666826883936
2023-03-09 19:00:00-05:00,26.66400006612141,25.455333073933925,25.66799996693929,27.47466634114584,25.228666750590016,28.43533306121828,26.617999966939287,27.779332923889147,28.4053330739339,25.1516667366028,26.435333569844577,26.427000077565516,24.76266702016193,24.52066688537595,27.80400040944419
2023-03-09 20:00:00-05:00,26.32999986012776,25.305333010355604,25.520667076110836,27.42733325958249,25.17133344014486,28.37199986775718,26.50199972788493,27.725999704996735,28.37466627756756,25.177666918436703,26.165333811442054,26.32299985885619,24.831333351135253,24.656000391642245,27.91333344777424
2023-03-09 21:00:00-05:00,26.34999968210856,25.310666402180967,25.48533325195313,27.444666417439787,25.125999959309883,28.383999951680515,26.44733301798504,27.687333742777515,28.348666636149098,25.26233352025349,26.17400048573811,26.317666371663396,24.49266662597657,24.8893332163493,28.041999626159672
2023-03-09 22:00:00-05:00,26.281333033243797,25.264000320434555,25.427999941507974,27.467332585652684,25.059999783833835,28.385333188374844,26.50733356475833,27.687333552042663,28.23733329772948,25.291999912261936,26.069333585103355,26.276333395640037,24.444666735331214,24.858666356404623,28.018666776021306
2023-03-09 23:00:00-05:00,26.22266661326093,25.218666839599624,25.29666627248128,27.46733283996582,25.022666803995754,28.385332997639992,26.514000320434555,27.639333279927587,28.055999565124512,25.33199996948242,26.015333684285466,26.226333109537784,24.46666622161865,24.91333293914795,28.005332883199078
2023-03-10 00:00:00-05:00,26.07599989573159,25.18133366902671,25.16800003051758,27.442666689554848,24.943332926432287,28.409333165486647,26.48466663360596,27.49999987284345,27.96399949391684,25.369666608174665,25.941332880655924,26.186333719889344,24.454666201273607,24.954666264851895,27.975999704996735
2023-03-10 01:00:00-05:00,25.82999979654947,25.10733343760171,25.139333279927563,27.460666338602703,24.858666547139496,28.428666687011702,26.463333129882816,27.42799962361656,27.89266637166342,25.43466650644938,25.86533336639406,26.17000007629395,24.3853328704834,24.88133277893065,27.896666526794437
2023-03-10 02:00:00-05:00,25.6966667175293,24.99199981689452,25.08666674296062,27.458000055948887,24.80133349100748,28.429999987284315,26.445332972208664,27.34199981689453,27.85999965667725,25.49299983978272,25.83666674296062,26.187000211079933,24.36400006612144,24.91933314005532,27.86733315785724
2023-03-10 03:00:00-05:00,25.647333463033046,24.919999694824224,25.06599992116293,27.46199970245361,24.71733315785728,28.41266619364422,26.313333129882796,27.3506664911906,27.851999791463207,25.558333778381336,25.853333155314136,26.22766631444297,24.3599999745687,24.913999938964835,27.72999986012777
2023-03-10 04:00:00-05:00,25.60200004577638,24.84133313496908,25.11799990336099,27.469332695007328,24.607333755493144,28.31999988555907,26.247999827067066,27.31733347574868,27.83133347829183,25.614000225067123,25.835333379109706,26.241333389282243,24.343333562215182,24.963333511352527,27.5526667912801
2023-03-10 05:00:00-05:00,25.52733370463055,24.76933339436847,25.22199980417887,27.447999699910493,24.4513334274292,28.22000020345056,26.122000249226883,27.28866659800213,27.654666837056475,25.62699995040891,25.761999893188463,26.173000144958504,24.330666605631507,24.923333168029785,27.35800011952718
2023-03-10 06:00:00-05:00,25.71866671244305,24.73599999745689,25.273333231608067,27.403333028157533,24.317333475748693,28.16466662089029,25.98999977111816,27.23666680653889,27.398000081380196,25.652666346232078,25.734000015258804,26.123666731516504,24.32000001271565,24.905333264668787,27.4080000559489
2023-03-10 07:00:00-05:00,25.468666839599607,24.706666882832856,25.13599999745686,27.352666409810386,24.31266657511392,28.032666969299324,25.592000198364257,27.276666704813643,27.42066624959309,25.59433352152506,25.716666539510083,25.96733341217041,24.30999946594235,24.93000005086264,27.361999893188468
2023-03-10 08:00:00-05:00,25.19400024414063,24.66333325703938,24.993999735514315,27.29133300781248,24.39266681671142,27.81733334859211,25.771333312988254,27.19133358001711,27.59533322652182,25.478000005086248,25.63800017038983,25.78133328755696,24.31066614786781,24.949332873026517,27.22199961344402
2023-03-10 09:00:00-05:00,25.12933349609374,24.554667027791336,24.78266684214276,27.200000381469746,24.381333160400395,27.4093334197998,25.38866659800213,27.46333312988281,27.557333183288574,25.4136664390564,25.662667147318512,25.71533317565919,24.299332873026497,24.95799992879231,27.06799958546957
2023-03-10 10:00:00-05:00,25.192666562398284,24.446666653951,24.5553332010905,27.08266690572104,24.342666689554854,26.2259999593099,23.42666676839192,27.175333658854186,27.31333338419595,26.31533320744832,25.604000027974436,25.68566675186156,24.330666605631507,24.861333020528143,26.929333241780597
2023-03-10 11:00:00-05:00,25.16733347574869,24.321333122253417,24.501999982198093,26.922667058308903,23.9793332417806,26.003333346048997,24.65230751037598,27.021999931335436,27.40533326466878,28.18699992497762,25.277333323160807,25.234666728973384,24.2726664861043,24.764666493733724,26.804000345865877
2023-03-10 12:00:00-05:00,25.114667065938328,24.23599999745686,24.639333724975582,27.00133336385091,23.71866658528645,26.9166670481364,25.232666842142734,27.423999786376957,27.652666409810383,26.77266664505005,25.545333162943518,25.124000040690092,24.2406665166219,24.71466662089029,26.946666781107574
2023-03-10 13:00:00-05:00,25.080000178019198,24.15600026448569,24.565333239237454,26.950666745503728,23.72533346811929,27.04666671752931,25.360000038146964,27.30866692860921,27.57066688537597,25.938666598002097,25.721333694458004,25.11133317947388,25.034000333150225,24.74933338165282,26.41733296712241
2023-03-10 14:00:00-05:00,25.11533362070717,24.187333424886088,24.67999998728435,26.903332837422685,23.79599997202553,27.066666984558093,25.53466625213624,27.359333229064948,27.47933311462402,25.58666661580404,25.8326669692993,25.05433340072633,24.864666811625185,24.706000391642284,26.786666742960627
2023-03-10 15:00:00-05:00,25.302666791280107,24.08533382415772,24.76199982961018,26.86466655731201,23.8299996058146,27.22600021362304,25.60199985504152,27.235332997639954,27.51533355712889,24.197999890645335,26.875999768575024,26.00966698328653,24.895333607991528,24.600000063578285,26.962666638692216
2023-03-10 16:00:00-05:00,25.472666676839196,24.291333516438804,24.8313336054484,26.97133337656657,24.390666198730464,27.33800010681153,24.95799999237061,27.060666783650717,27.730666605631495,25.535666656494136,25.94066689809163,25.988999938964835,24.93666680653888,24.691333262125664,27.180000050862645
2023-03-10 17:00:00-05:00,25.59733339945477,24.46399955749513,24.90799980163573,27.059999974568694,24.69266643524172,27.35733331044515,25.415999921162932,27.093333498636884,27.9346663157145,25.306000232696533,25.906666437784807,25.48866650263468,24.94266700744628,24.64733314514161,27.62399991353352
2023-03-10 18:00:00-05:00,25.61133308410644,24.560000165303546,24.95399964650472,27.07333367665608,24.7706667582194,27.48000024159749,25.72866668701172,27.279333114624016,27.99333318074545,23.95866661071777,26.00066649119061,26.027333227793363,24.98466631571452,24.727333577473964,27.574666722615568
2023-03-10 19:00:00-05:00,25.700667063395212,24.70600039164229,25.021333821614583,27.141333452860504,25.03866647084555,27.59600009918214,25.829999987284346,27.267333475748696,28.035333887735995,24.67600037256877,25.729333432515467,25.81499958038328,25.03800061543782,24.81599960327146,27.66866658528645
2023-03-10 20:00:00-05:00,25.7799995422363,24.799999936421717,25.06333382924397,27.20133323669435,25.176000022888196,27.71333351135254,25.975333213806152,27.29200007120768,28.179333368937183,25.182333469390876,25.93333320617677,25.92166668574013,24.54600035349528,24.91200033823649,27.7180000305176
2023-03-10 21:00:00-05:00,25.83800010681153,24.875333086649576,25.077999941508004,27.244666544596367,25.26999988555908,27.803333346048976,26.032000414530422,27.33200003306071,28.17600021362306,25.26533333460489,25.77066644032795,25.91833337148029,24.64133313496905,25.00266679128012,27.805333518981936
2023-03-10 22:00:00-05:00,25.84199962615967,24.934000142415343,25.115333811442056,27.303333600362134,25.34133326212565,27.859333356221537,26.0640005747477,27.33199990590412,28.16266682942709,25.35966637929281,25.679333813985192,25.90899982452392,24.66333325703938,25.05399996439617,27.80066687266032
2023-03-10 23:00:00-05:00,25.726666577657067,25.00666656494141,25.177333323160813,27.315332984924293,25.41199989318845,27.905333073933924,26.126667022705067,27.35933329264325,28.09733365376789,25.449999554951997,25.69066664377848,25.897666231791185,24.643999799092587,25.074666531880705,27.779333051045743
2023-03-11 00:00:00-05:00,25.78933340708413,25.062000147501625,25.233999888102232,27.361333401997904,25.48333333333334,27.96399955749513,26.16466668446859,27.37066656748454,28.046000353495284,25.53633359273276,25.69600003560384,25.90733311971028,24.67533321380615,25.150000317891443,27.758667119344064
2023-03-11 01:00:00-05:00,25.88999977111816,25.106000518798844,25.237999788920074,27.39533284505207,25.5413330713908,28.02466697692872,26.218666330973328,27.33733342488608,28.012666956583647,25.599833234151216,25.68200009663901,25.9218331336975,24.69600067138676,25.16666698455812,27.775999768575023
2023-03-11 02:00:00-05:00,26.02533365885416,25.16800009409587,25.256666819254534,27.417333348592106,25.61200033823649,28.075999832153343,26.22399997711185,27.398666890462238,27.97199967702232,25.68566716512047,25.75266672770181,25.972999604543052,24.70066680908205,25.238666470845544,27.75266660054525
2023-03-11 03:00:00-05:00,26.0806666692098,25.221333058675157,25.27666664123533,27.43866653442381,25.634666633605956,28.066666920979817,26.238666470845544,27.22933375040692,28.03666655222575,25.750333245595304,25.770000139872234,26.01933377583824,24.67200037638348,25.191333516438807,27.76199963887532
2023-03-11 04:00:00-05:00,26.15799986521402,25.275333913167305,25.2666664123535,27.45266628265381,25.69933344523113,28.06399955749514,26.210666402181005,27.225333086649584,28.01666673024495,25.8309998512268,25.78733361562092,26.022667185465505,24.596000226338703,25.13866659800211,27.78933334350587
